774,2035,0.970788027
894,977,0.554751567
1266,2127,0.214332915
384,2357,0.232427095
155,1298,0.753401079
600,2459,0.208459196
947,1987,0.939843216
2079,2494,0.023404155
1626,1921,0.311977257
1464,2479,0.891951547
447,2492,0.755415181
176,1325,0.098170693
744,1847,0.64455939
636,2406,0.727734773
610,1734,0.370209256
1295,2106,0.068061151
517,1904,0.054613968
1202,2458,0.254435466
1450,2059,0.413479648
383,1619,0.301044104
392,2116,0.45274067
1503,1973,0.710702164
1483,2228,0.382394866
285,1010,0.888833774
1294,2176,0.280275398
1934,2364,0.334746628
1904,1995,0.996320119
349,1240,0.831834435
1542,1695,0.048254016
269,1098,0.200642566
1687,2085,0.526868664
536,2126,0.086226952
3,2389,0.074276887
763,1990,0.417708206
1295,1415,0.206984719
1334,1971,0.50529706
1285,2244,0.075887747
560,1250,0.065849523
1777,1973,0.044729746
791,2221,0.374769475
884,1165,0.294472685
1035,2325,0.047218928
1443,1924,0.707021371
275,1744,0.712998889
678,2369,0.089854485
781,1212,0.329632762
1143,1198,0.261337109
1551,1918,0.908288647
200,2127,0.886117598
640,2137,0.652123733
2257,2330,0.167024472
1948,2241,0.719148207
1880,2044,0.486906559
1308,1871,0.940755794
2021,2441,0.619888813
885,1399,0.641468163
846,1126,0.415310616
135,925,0.638414407
91,341,0.084276577
310,2285,0.874379122
98,1151,0.649132193
16,1921,0.443704403
255,2342,0.930925132
1311,1549,0.069027532
1987,2138,0.734918424
634,1096,0.863967986
580,1019,0.086460078
2085,2459,0.752503354
2156,2242,0.471633125
1323,2180,0.257883905
178,1217,0.799450626
90,1611,0.922722468
841,1252,0.49290133
580,1651,0.673024307
820,1435,0.319686053
2283,2306,0.671219263
363,1632,0.323146346
236,2124,0.709772996
1066,2135,0.651810027
283,330,0.316170612
411,1279,0.118569441
76,1608,0.483942358
707,1128,0.211951296
258,537,0.249060621
807,1394,0.309015249
702,1461,0.800332356
2194,2488,0.677751233
406,1554,0.505240094
1054,1085,0.312149043
592,2063,0.398049567
708,843,0.818725447
755,1613,0.946193539
711,2073,0.713456393
2009,2306,0.183396905
1827,1947,0.943413301
614,2360,0.372532633
724,1096,0.480366172
905,1688,0.14172215
811,2156,0.827035354
66,946,0.182601416
572,1689,0.790079056
775,1094,0.609595954
1231,2345,0.780241586
324,1449,0.241105137
1712,2118,0.322955755
537,2260,0.826608703
925,2251,0.647983163
1968,2191,0.615409748
203,858,0.847529905
228,685,0.222822621
36,1351,0.563550202
22,900,0.57363391
404,1649,0.9587272
368,1791,0.464264082
824,1330,0.124964513
786,884,0.779956481
2040,2443,0.707115127
641,887,0.84283712
783,1976,0.052375919
1023,1603,0.050162216
580,2065,0.260478089
1430,2096,0.924729917
280,2410,0.593565064
811,1919,0.632430157
448,1544,0.530539903
18,1109,0.396740596
1436,2009,0.252378957
534,1497,0.151964263
1688,1809,0.904743051
695,1537,0.838085784
411,1181,0.587832322
1329,2102,0.092582249
553,1735,0.603389098
157,1787,0.335888008
33,121,0.889308962
1231,1436,0.483127242
477,938,0.710621826
106,545,0.818290736
25,1226,0.931836158
259,1556,0.757890566
1582,1610,0.620084748
906,1290,0.181313946
366,1470,0.325406916
477,2330,0.936332431
677,1702,0.238303447
533,592,0.037950576
509,1135,0.953737148
1135,1919,0.360820763
1761,1890,0.224990658
2112,2214,0.893773122
1952,2398,0.397326452
647,1495,0.360360392
1069,1827,0.896852921
2016,2230,0.872204106
957,1618,0.652821126
472,2282,0.398391206
21,1018,0.311091561
296,1810,0.099796086
85,478,0.555393674
306,2212,0.004845511
741,2255,0.10551095
1023,1137,0.918976081
1128,1273,0.968147865
474,2357,0.716716355
744,1898,0.346957492
36,590,0.291322093
707,1766,0.88349037
152,397,0.481081168
566,964,0.901785879
1249,1619,0.597072432
1623,2200,0.257560357
809,1362,0.006693413
1242,2183,0.57607549
930,1647,0.544862331
440,1630,0.502296655
451,2441,0.323034836
786,845,0.245036616
158,1992,0.410538274
1331,2203,0.466899436
33,2183,0.36927702
145,2089,0.876982014
543,1492,0.692240011
836,2273,0.685770179
457,1466,0.863278351
1431,1489,0.041689798
515,1851,0.365838913
302,1581,0.870067274
102,592,0.161386919
537,2336,0.689445805
2006,2287,0.864142197
688,825,0.281712136
1481,2085,0.901099652
779,2293,0.665181223
883,913,0.910160389
1503,1956,0.664768729
749,1385,0.9012729
401,2273,0.765428757
1325,2035,0.825804045
1307,1827,0.459006994
1692,1924,0.90123141
1240,1628,0.946443155
196,543,0.996890572
1637,2136,0.006150339
1319,2015,0.039297463
131,2176,0.410854976
246,2277,0.035141905
832,1904,0.406681907
1079,2257,0.833393849
131,1241,0.931161793
1606,2200,0.214730028
1614,1695,0.028839874
126,1930,0.35690227
1595,2205,0.44390914
796,2133,0.82693889
71,2410,0.038309235
356,473,0.49727748
266,1185,0.029730728
388,1085,0.416120125
567,2114,0.454576329
493,877,0.911713364
2030,2225,0.121446107
382,1919,0.881446119
316,2391,0.584943419
701,1645,0.120754762
348,1486,0.444502935
2079,2429,0.305355079
1539,2428,0.512031712
215,1292,0.673871317
624,1116,0.519331952
45,1885,0.65201594
1208,2479,0.548938621
785,1285,0.6201729
77,891,0.666254875
1696,1776,0.732901765
333,2363,0.856921039
230,1599,0.305131495
1309,1327,0.564258479
187,1528,0.46892088
960,975,0.461765625
1334,2037,0.90184644
155,1279,0.305678056
577,2296,0.25701638
581,2493,0.673486571
1766,2300,0.44220457
435,1669,0.201925567
44,2143,0.476551247
673,1928,0.798822264
636,920,0.522412462
586,935,0.195569343
494,2382,0.901147312
782,1599,0.877442155
1308,1797,0.036700513
886,1429,0.772299788
86,1320,0.822043194
77,692,0.942630028
1188,1905,0.949686851
531,1763,0.699453018
537,947,0.340175282
787,1246,0.371061235
312,1893,0.494639924
13,1183,0.317370511
248,2466,0.883591354
120,634,0.5097258
683,1477,0.520553219
34,2095,0.715688126
43,585,0.269897441
990,2065,0.683536478
592,1065,0.57705253
433,2214,0.227706035
863,882,0.257485918
207,1301,0.572021025
1934,2362,0.516649303
36,506,0.456222064
2278,2363,0.527432753
1087,1470,0.488681292
1891,2244,0.23619919
1460,1993,0.716200975
9,1762,0.076634159
1594,1694,0.523576318
1976,2118,0.070763838
198,414,0.938914709
1620,1803,0.949901165
1294,1626,0.248202087
955,1233,0.861277765
634,2428,0.651280875
940,1797,0.876500801
791,993,0.529689377
1766,2222,0.865362682
151,580,0.216829223
940,979,0.186091724
877,1369,0.894483151
559,2122,0.269150597
1352,2370,0.148912323
207,1811,0.276175614
1410,2296,0.717013434
783,2373,0.108108173
572,2440,0.375772987
757,1279,0.962912527
1225,1801,0.485354936
1007,1575,0.735811269
277,2091,0.969214915
196,2370,0.357453538
2155,2379,0.676415624
163,351,0.420402742
839,1194,0.038203073
1362,1717,0.334946257
1266,2133,0.068326516
2187,2441,0.711168209
619,2202,0.999007532
463,1723,0.479009223
75,1385,0.482188006
299,839,0.390906562
123,1019,0.166633166
1009,2228,0.303297291
998,1997,0.665848987
339,2033,0.284539804
0,1187,0.556153899
841,1834,0.452664721
952,966,0.192711306
360,456,0.947036333
676,725,0.963793898
304,336,0.558233449
914,2296,0.94541997
253,1758,0.196227083
2251,2270,0.705763334
230,1698,0.020385126
960,1481,0.965731684
296,1204,0.600418926
1388,1828,0.384873906
84,2003,0.428074081
697,1576,0.854986642
1580,2180,0.020499456
678,1325,0.619517969
239,779,0.622365851
1989,2036,0.277097849
108,2265,0.659176576
307,934,0.504348974
1383,2344,0.622941806
296,1414,0.899471049
86,1971,0.579255479
1012,1549,0.640249976
830,1635,0.662040826
1277,2391,0.627121232
1386,2331,0.693192861
424,1140,0.194399095
359,1402,0.055304346
948,2351,0.928690461
131,2271,0.966132706
494,1676,0.262929909
1434,2364,0.320984497
1293,1680,0.620611945
633,1573,0.281179151
393,2152,0.894620588
424,1179,0.989032506
2227,2407,0.684397945
475,1877,0.598564788
664,1135,0.962999697
217,871,0.38865156
966,2219,0.260944446
131,414,0.895375197
785,1647,0.753592588
86,1896,0.62542063
811,1499,0.79583489
1211,2060,0.81133544
174,756,0.813018348
515,2400,0.032248409
874,1381,0.284727972
992,2138,0.521662374
166,2061,0.467005078
1042,1910,0.034865498
2074,2330,0.42864874
88,1106,0.097659005
340,592,0.258072889
1018,2444,0.372137836
1092,1443,0.488221815
266,2012,0.09787734
398,1166,0.960971335
1577,1677,0.73405913
16,1556,0.353407469
863,1352,0.676140693
2269,2480,0.848741297
1503,1995,0.114117427
1015,1610,0.933155425
466,2387,0.119034333
2039,2173,0.691745183
794,2291,0.46459545
1561,1947,0.249537673
956,2023,0.961994474
1154,1813,0.142312111
1037,2113,0.632274465
294,1135,0.271957134
1383,2054,0.499654313
1548,1690,0.604249631
259,2253,0.032457015
714,1969,0.959308092
1172,1935,0.471693053
1207,2494,0.782499866
630,1315,0.95221902
1366,1619,0.209070356
1264,1429,0.568059043
135,2025,0.468579418
942,1097,0.859297892
286,322,0.175467296
681,1632,0.432953253
200,2455,0.502179483
294,1634,0.632367631
879,1144,0.209237406
75,143,0.258787408
360,2497,0.009345849
7,1226,0.121887972
1706,1839,0.583700703
113,798,0.643023657
556,1107,0.433251329
1824,2345,0.975622393
1027,1879,0.088814143
414,1214,0.68513122
2148,2154,0.272267115
676,1861,0.504827532
1159,1528,0.922157252
653,1761,0.313394777
1399,2325,0.946842613
580,2392,0.558820196
170,429,0.598398404
3,1094,0.464632361
55,2184,0.540378117
358,2373,0.729616528
761,1292,0.222995685
1617,2148,0.762030953
177,2425,0.014781487
707,1341,0.016541652
263,1438,0.400365569
1168,1867,0.19764017
620,970,0.867212018
95,2406,0.58120893
188,2372,0.806103371
993,2325,0.985432723
1365,2308,0.179662863
952,1364,0.898593715
407,2195,0.169829638
1841,2332,0.59393495
588,2252,0.983615074
432,1507,0.857871191
278,1289,0.59522706
673,1754,0.169482728
1311,2016,0.047740538
178,472,0.008863156
1385,1692,0.976187609
205,1415,0.438587214
1590,1664,0.772639401
280,2257,0.476714964
168,878,0.535467086
741,1216,0.573478974
148,960,0.535367284
1435,2028,0.528914584
489,1802,0.972792378
1178,2077,0.266591708
1431,1579,0.053596087
926,1748,0.178962509
65,1159,0.845311141
299,1144,0.004781706
1179,1793,0.606261549
1398,1520,0.648726173
2074,2378,0.067617485
734,1487,0.903135995
2243,2360,0.729987369
1337,2181,0.229693186
49,1863,0.94411061
275,775,0.903789892
1216,2243,0.590275182
935,1367,0.951136039
1510,1766,0.61674579
614,1027,0.317859441
1387,1564,0.976954533
94,287,0.234293392
365,1784,0.952242879
337,2360,0.097584736
1094,2217,0.943210593
559,1426,0.181355657
1356,1921,0.582484828
93,1393,0.617825496
135,566,0.729978031
110,419,0.627962656
870,2118,0.652285463
1660,1823,0.679530412
329,1821,0.797916385
1330,1831,0.674515144
696,1045,0.996941847
1935,2483,0.539122731
909,2050,0.446748547
973,1284,0.412101914
364,1515,0.536767473
193,597,0.826815286
1613,2256,0.934200653
501,995,0.865860598
497,1058,0.691343608
2022,2359,0.803866078
483,1850,0.595371372
601,881,0.904789901
580,1368,0.436940409
16,2033,0.849989205
1399,2110,0.68323045
1481,1910,0.99662594
2165,2168,0.917253724
237,2390,0.989685251
714,1328,0.097715044
391,1144,0.965208773
739,2237,0.118926988
1207,2126,0.910993866
820,1228,0.234038262
430,560,0.302588032
707,710,0.23026738
1572,1838,0.880804344
1007,1880,0.84139413
308,2088,0.980391104
509,989,0.719006448
587,1807,0.911643152
674,710,0.997748898
288,2233,0.443446282
2227,2265,0.752929693
635,995,0.217931317
200,494,0.063756224
651,2380,0.817640268
1178,2187,0.272051296
477,1012,0.317115978
349,920,0.30401474
279,414,0.083537233
313,1337,0.28203339
758,1750,0.617253372
399,2070,0.425724903
807,1323,0.758968216
1684,2008,0.778955873
158,742,0.917152648
835,1638,0.016437808
1262,1527,0.979482201
1798,1828,0.772981083
322,1291,0.830648066
356,1554,0.659724253
95,2233,0.200531854
215,731,0.534156159
142,2475,0.523961716
821,861,0.872511319
958,1561,0.180037425
330,590,0.321982887
1285,1573,0.255149078
575,1149,0.888372077
598,1603,0.294835734
1008,1123,0.042151799
1723,2253,0.600278584
474,707,0.116798466
434,1909,0.63923526
942,1438,0.020190323
1299,1389,0.26454062
532,2271,0.367075737
862,1470,0.390770187
271,1657,0.152014455
575,2494,0.858340156
2104,2280,0.994796381
1302,2027,0.294145437
1816,2260,0.541193119
1981,2207,0.574528243
510,989,0.28681223
2010,2444,0.229260234
823,1363,0.329438284
298,334,0.83030154
85,2363,0.081801099
1897,2316,0.620447875
312,497,0.119610022
284,608,0.441041734
1909,2102,0.347003543
899,1583,0.610105078
193,497,0.216514435
377,1514,0.626286955
1797,2108,0.781046148
1939,2040,0.776837775
1203,2347,0.819280381
1309,1375,0.507668094
649,1733,0.061930851
891,1687,0.660998207
255,911,0.57867631
213,1206,0.958717924
2280,2445,0.885488195
143,1220,0.601842753
1746,2157,0.578570924
758,1878,0.614985984
22,971,0.480628531
519,2246,0.14080112
944,2295,0.229676192
107,1299,0.406870131
1480,1797,0.263923949
1038,1095,0.879183399
141,1087,0.855362952
108,1629,0.939859081
807,2361,0.095845241
14,1083,0.314286688
107,2138,0.896720735
711,1438,0.410189366
517,2148,0.460828777
320,1181,0.091609683
1076,2292,0.919852963
707,1921,0.990424579
996,1565,0.968443581
1897,2283,0.595632985
1241,1619,0.32487208
26,1818,0.74138089
1264,1915,0.722549915
553,997,0.481345165
43,923,0.232019646
1094,1995,0.691191308
1298,2103,0.471300696
258,1277,0.139483566
1139,2197,0.593096284
1809,2352,0.872521566
1595,2057,0.939569246
511,727,0.341097231
1745,1902,0.367686534
1398,1821,0.091718253
27,333,0.054695331
190,2441,0.035630908
204,610,0.508153086
1327,1466,0.426792637
853,1652,0.31900284
1926,1949,0.432471257
1154,2428,0.616419882
947,1072,0.138045773
1376,1700,0.438853452
141,349,0.475723265
770,1322,0.841944401
1763,2441,0.095775999
2030,2057,0.305511877
228,1101,0.326099846
625,1918,0.718181645
990,1188,0.336243738
796,1508,0.866873852
170,1109,0.311330022
2097,2444,0.383214505
939,1095,0.590512885
265,413,0.304376489
584,1712,0.255910308
1092,1274,0.285940748
863,1813,0.567286337
408,2325,0.163704043
950,1214,0.428199466
597,2104,0.914739646
614,859,0.933854175
531,1135,0.722027649
1762,2108,0.786804252
958,2364,0.396626132
700,2061,0.680564336
0,1023,0.2573182
1260,1327,0.417243261
2194,2445,0.21129864
132,1214,0.059172636
986,1982,0.78739257
456,1978,0.988004461
421,2372,0.530119993
1934,2375,0.350876793
353,1398,0.199727267
2050,2194,0.411084516
55,1603,0.488931267
1576,1723,0.859075351
650,2201,0.061885848
1335,2258,0.49519064
115,1306,0.353307556
772,1254,0.351553646
641,1675,0.40529943
717,1628,0.906212076
759,2251,0.238869388
230,1884,0.686316466
4,160,0.593481278
762,986,0.659870095
399,1738,0.634115716
660,2388,0.533749476
409,2230,0.400832371
796,1460,0.904985381
1226,2070,0.304009955
97,2033,0.351977165
852,2314,0.750050567
281,1666,0.711265695
286,946,0.463621214
511,1481,0.062350013
164,1653,0.615643263
1246,1973,0.371844295
1102,2084,0.188384426
1207,1619,0.094076419
219,1476,0.670022556
182,796,0.441160451
1597,2437,0.640043282
1717,1993,0.80693955
683,2373,0.200898114
722,1807,0.125154111
1943,2030,0.86250993
649,1610,0.915197931
750,1573,0.058681955
243,1362,0.73905918
474,1864,0.378607055
960,1576,0.4992831
624,1748,0.128311712
350,1612,0.745950386
885,1020,0.417364973
1342,1570,0.271924576
803,1688,0.370989376
1483,1818,0.884306434
655,1792,0.951716333
1434,1614,0.524542738
274,2404,0.439734229
103,780,0.680496986
77,359,0.03610869
1063,1314,0.496844072
204,2488,0.61611245
506,1245,0.815581832
1803,1976,0.214862893
355,1836,0.812491536
2060,2497,0.604840927
656,2026,0.687297203
610,2229,0.059414257
631,800,0.251773333
359,1956,0.297484687
392,1866,0.710901303
346,446,0.995209691
811,966,0.33355991
381,390,0.461225596
203,659,0.457240214
655,1384,0.038864916
726,1296,0.242204155
744,1935,0.243218072
2291,2406,0.467829776
618,1141,0.782822373
352,891,0.512259515
693,1891,0.619910824
2114,2218,0.573799873
742,834,0.174851699
517,1088,0.118176182
281,448,0.221033746
769,1020,0.021851045
1334,1771,0.392222906
1,2404,0.203496657
1866,2312,0.970597726
768,1831,0.830330988
1102,1821,0.60686494
1772,2050,0.535676251
1096,1443,0.138184103
381,461,0.986399665
212,2279,0.429258318
1322,1677,0.694094431
485,1736,0.340262492
269,1333,0.875996352
1449,1557,0.862178957
1665,1852,0.822403753
681,2202,0.772624185
255,2237,0.968309878
1982,2354,0.553550146
947,1338,0.896588008
1529,2070,0.578644185
711,2206,0.726129681
1010,2420,0.953423184
880,1795,0.23890478
1720,1985,0.844491583
1482,1806,0.885647094
516,2346,0.449260103
108,2380,0.674633216
456,2177,0.883648431
616,1160,0.297757786
572,2061,0.583228272
1308,2361,0.549884042
988,2466,0.984774718
1606,1617,0.787688732
609,1242,0.317991344
964,1249,0.729582218
45,2358,0.049265105
1225,2391,0.188153314
1033,1308,0.757760404
582,755,0.8183394
1226,2243,0.034545852
1196,1790,0.523597596
1236,2308,0.08038666
1932,2113,0.271405089
778,2317,0.578449568
48,2126,0.052354507
645,1531,0.874933664
231,973,0.514451049
139,2166,0.972733551
34,907,0.075671298
933,2219,0.433323253
809,1104,0.145783705
559,731,0.577857449
1557,1983,0.142340879
260,567,0.611845948
966,1830,0.504428816
278,2288,0.770313431
283,560,0.132357122
574,1888,0.488213283
193,2316,0.122358031
254,1321,0.198300329
110,814,0.414270648
998,2126,0.856409036
1573,1583,0.550256956
1853,1891,0.539761637
469,1716,0.974399842
